================ Training Loss (Fri Jun  5 17:44:54 2020) ================
(epoch: 140, iters: 180, time: 1.787, data: 0.001) D_A: 0.065 G_A: 0.605 cycle_A: 1.070 idt_A: 0.464 D_B: 0.303 G_B: 0.033 cycle_B: 1.269 idt_B: 0.535 
(epoch: 141, iters: 100, time: 0.739, data: 0.100) D_A: 0.216 G_A: 0.185 cycle_A: 0.709 idt_A: 0.314 D_B: 0.086 G_B: 0.349 cycle_B: 0.766 idt_B: 0.308 
(epoch: 142, iters: 20, time: 0.738, data: 0.001) D_A: 0.226 G_A: 0.234 cycle_A: 0.821 idt_A: 0.376 D_B: 0.263 G_B: 0.411 cycle_B: 0.835 idt_B: 0.228 
(epoch: 142, iters: 120, time: 0.736, data: 0.001) D_A: 0.193 G_A: 0.291 cycle_A: 0.559 idt_A: 0.419 D_B: 0.149 G_B: 0.130 cycle_B: 1.163 idt_B: 0.233 
(epoch: 143, iters: 40, time: 1.761, data: 0.001) D_A: 0.105 G_A: 0.378 cycle_A: 1.798 idt_A: 0.358 D_B: 0.097 G_B: 0.485 cycle_B: 0.996 idt_B: 1.252 
(epoch: 143, iters: 140, time: 0.734, data: 0.001) D_A: 0.232 G_A: 0.649 cycle_A: 0.762 idt_A: 0.518 D_B: 0.104 G_B: 0.528 cycle_B: 1.137 idt_B: 0.305 
(epoch: 144, iters: 60, time: 0.738, data: 0.002) D_A: 0.063 G_A: 0.676 cycle_A: 1.154 idt_A: 0.668 D_B: 0.132 G_B: 0.618 cycle_B: 1.278 idt_B: 0.459 
(epoch: 144, iters: 160, time: 0.739, data: 0.001) D_A: 0.071 G_A: 0.646 cycle_A: 0.898 idt_A: 0.441 D_B: 0.127 G_B: 0.354 cycle_B: 0.915 idt_B: 0.216 
(epoch: 145, iters: 80, time: 1.800, data: 0.001) D_A: 0.380 G_A: 0.150 cycle_A: 1.635 idt_A: 0.237 D_B: 0.332 G_B: 0.419 cycle_B: 0.548 idt_B: 0.622 
(epoch: 145, iters: 180, time: 0.734, data: 0.002) D_A: 0.103 G_A: 0.460 cycle_A: 0.915 idt_A: 0.492 D_B: 0.092 G_B: 0.588 cycle_B: 0.879 idt_B: 0.502 
(epoch: 146, iters: 100, time: 0.737, data: 0.100) D_A: 0.086 G_A: 0.393 cycle_A: 0.663 idt_A: 0.652 D_B: 0.248 G_B: 0.262 cycle_B: 1.587 idt_B: 0.280 
(epoch: 147, iters: 20, time: 0.735, data: 0.001) D_A: 0.170 G_A: 0.468 cycle_A: 0.807 idt_A: 0.444 D_B: 0.083 G_B: 0.326 cycle_B: 1.000 idt_B: 0.361 
(epoch: 147, iters: 120, time: 1.794, data: 0.001) D_A: 0.120 G_A: 0.738 cycle_A: 0.500 idt_A: 0.571 D_B: 0.129 G_B: 0.353 cycle_B: 1.124 idt_B: 0.241 
(epoch: 148, iters: 40, time: 0.739, data: 0.001) D_A: 0.125 G_A: 1.240 cycle_A: 1.117 idt_A: 0.449 D_B: 0.091 G_B: 0.676 cycle_B: 1.154 idt_B: 0.443 
(epoch: 148, iters: 140, time: 0.737, data: 0.001) D_A: 0.075 G_A: 0.273 cycle_A: 0.848 idt_A: 0.441 D_B: 0.138 G_B: 0.386 cycle_B: 0.912 idt_B: 0.361 
(epoch: 149, iters: 60, time: 0.735, data: 0.001) D_A: 0.245 G_A: 0.150 cycle_A: 1.610 idt_A: 1.148 D_B: 0.191 G_B: 0.198 cycle_B: 1.449 idt_B: 0.667 
(epoch: 149, iters: 160, time: 1.860, data: 0.002) D_A: 0.212 G_A: 0.227 cycle_A: 0.507 idt_A: 0.756 D_B: 0.340 G_B: 0.114 cycle_B: 1.594 idt_B: 0.367 
(epoch: 150, iters: 80, time: 0.738, data: 0.001) D_A: 0.188 G_A: 0.963 cycle_A: 1.224 idt_A: 0.392 D_B: 0.189 G_B: 0.319 cycle_B: 0.821 idt_B: 0.286 
(epoch: 150, iters: 180, time: 0.735, data: 0.001) D_A: 0.127 G_A: 0.758 cycle_A: 1.289 idt_A: 0.277 D_B: 0.126 G_B: 0.528 cycle_B: 0.660 idt_B: 0.508 
(epoch: 151, iters: 100, time: 0.738, data: 0.097) D_A: 0.113 G_A: 0.594 cycle_A: 0.417 idt_A: 0.397 D_B: 0.248 G_B: 0.125 cycle_B: 1.036 idt_B: 0.187 
(epoch: 152, iters: 20, time: 1.911, data: 0.001) D_A: 0.127 G_A: 0.502 cycle_A: 1.371 idt_A: 0.181 D_B: 0.089 G_B: 0.379 cycle_B: 0.475 idt_B: 1.440 
(epoch: 152, iters: 120, time: 0.737, data: 0.002) D_A: 0.272 G_A: 0.494 cycle_A: 0.603 idt_A: 0.364 D_B: 0.219 G_B: 0.315 cycle_B: 0.838 idt_B: 0.224 
(epoch: 153, iters: 40, time: 0.737, data: 0.002) D_A: 0.197 G_A: 0.130 cycle_A: 0.628 idt_A: 0.394 D_B: 0.170 G_B: 0.458 cycle_B: 0.949 idt_B: 0.198 
(epoch: 153, iters: 140, time: 0.738, data: 0.001) D_A: 0.120 G_A: 0.333 cycle_A: 0.955 idt_A: 0.340 D_B: 0.131 G_B: 0.100 cycle_B: 1.033 idt_B: 0.297 
(epoch: 154, iters: 60, time: 1.900, data: 0.001) D_A: 0.174 G_A: 0.654 cycle_A: 0.983 idt_A: 0.409 D_B: 0.227 G_B: 0.206 cycle_B: 0.882 idt_B: 0.346 
(epoch: 154, iters: 160, time: 0.736, data: 0.001) D_A: 0.080 G_A: 0.660 cycle_A: 0.845 idt_A: 0.421 D_B: 0.187 G_B: 0.492 cycle_B: 0.881 idt_B: 0.319 
(epoch: 155, iters: 80, time: 0.735, data: 0.001) D_A: 0.057 G_A: 1.157 cycle_A: 0.499 idt_A: 0.485 D_B: 0.240 G_B: 0.159 cycle_B: 0.980 idt_B: 0.234 
(epoch: 155, iters: 180, time: 0.737, data: 0.001) D_A: 0.088 G_A: 0.271 cycle_A: 0.653 idt_A: 0.389 D_B: 0.363 G_B: 0.235 cycle_B: 0.807 idt_B: 0.346 
(epoch: 156, iters: 100, time: 1.881, data: 0.097) D_A: 0.064 G_A: 0.760 cycle_A: 1.158 idt_A: 0.407 D_B: 0.115 G_B: 0.465 cycle_B: 1.042 idt_B: 0.458 
(epoch: 157, iters: 20, time: 0.737, data: 0.001) D_A: 0.263 G_A: 0.382 cycle_A: 1.002 idt_A: 0.521 D_B: 0.265 G_B: 0.191 cycle_B: 1.257 idt_B: 0.272 
(epoch: 157, iters: 120, time: 0.737, data: 0.001) D_A: 0.129 G_A: 0.570 cycle_A: 2.168 idt_A: 0.464 D_B: 0.181 G_B: 0.249 cycle_B: 1.277 idt_B: 1.147 
(epoch: 158, iters: 40, time: 0.737, data: 0.001) D_A: 0.083 G_A: 0.288 cycle_A: 0.820 idt_A: 0.478 D_B: 0.265 G_B: 0.235 cycle_B: 1.019 idt_B: 0.377 
(epoch: 158, iters: 140, time: 1.964, data: 0.002) D_A: 0.436 G_A: 0.816 cycle_A: 0.737 idt_A: 0.276 D_B: 0.209 G_B: 0.239 cycle_B: 0.680 idt_B: 0.331 
(epoch: 159, iters: 60, time: 0.739, data: 0.002) D_A: 0.082 G_A: 0.335 cycle_A: 1.032 idt_A: 0.619 D_B: 0.138 G_B: 0.535 cycle_B: 1.754 idt_B: 0.546 
(epoch: 159, iters: 160, time: 0.734, data: 0.001) D_A: 0.234 G_A: 0.155 cycle_A: 0.682 idt_A: 0.447 D_B: 0.262 G_B: 0.452 cycle_B: 0.867 idt_B: 0.337 
(epoch: 160, iters: 80, time: 0.735, data: 0.001) D_A: 0.297 G_A: 0.211 cycle_A: 0.583 idt_A: 0.274 D_B: 0.332 G_B: 0.271 cycle_B: 0.616 idt_B: 0.229 
(epoch: 160, iters: 180, time: 1.906, data: 0.001) D_A: 0.192 G_A: 0.232 cycle_A: 0.712 idt_A: 0.472 D_B: 0.221 G_B: 0.583 cycle_B: 0.935 idt_B: 0.352 
(epoch: 161, iters: 100, time: 0.737, data: 0.114) D_A: 0.109 G_A: 0.451 cycle_A: 0.482 idt_A: 0.397 D_B: 0.186 G_B: 0.252 cycle_B: 1.179 idt_B: 0.270 
(epoch: 162, iters: 20, time: 0.740, data: 0.001) D_A: 0.121 G_A: 0.357 cycle_A: 0.793 idt_A: 0.617 D_B: 0.128 G_B: 0.723 cycle_B: 1.421 idt_B: 0.535 
(epoch: 162, iters: 120, time: 0.735, data: 0.001) D_A: 0.082 G_A: 0.625 cycle_A: 0.947 idt_A: 0.351 D_B: 0.158 G_B: 0.665 cycle_B: 0.740 idt_B: 0.417 
(epoch: 163, iters: 40, time: 1.966, data: 0.001) D_A: 0.202 G_A: 0.250 cycle_A: 1.390 idt_A: 0.369 D_B: 0.263 G_B: 1.010 cycle_B: 0.780 idt_B: 0.566 
(epoch: 163, iters: 140, time: 0.734, data: 0.001) D_A: 0.277 G_A: 0.708 cycle_A: 0.717 idt_A: 0.428 D_B: 0.267 G_B: 0.534 cycle_B: 0.972 idt_B: 0.302 
(epoch: 164, iters: 60, time: 0.735, data: 0.002) D_A: 0.183 G_A: 0.543 cycle_A: 0.786 idt_A: 0.362 D_B: 0.156 G_B: 0.459 cycle_B: 0.754 idt_B: 0.345 
(epoch: 164, iters: 160, time: 0.736, data: 0.001) D_A: 0.169 G_A: 0.572 cycle_A: 1.172 idt_A: 0.359 D_B: 0.091 G_B: 0.539 cycle_B: 0.763 idt_B: 0.632 
(epoch: 165, iters: 80, time: 1.962, data: 0.002) D_A: 0.045 G_A: 0.596 cycle_A: 0.809 idt_A: 0.495 D_B: 0.074 G_B: 0.446 cycle_B: 1.063 idt_B: 0.350 
(epoch: 165, iters: 180, time: 0.734, data: 0.001) D_A: 0.158 G_A: 0.309 cycle_A: 0.649 idt_A: 0.339 D_B: 0.208 G_B: 0.551 cycle_B: 0.826 idt_B: 0.300 
(epoch: 166, iters: 100, time: 0.737, data: 0.118) D_A: 0.153 G_A: 0.334 cycle_A: 0.593 idt_A: 0.353 D_B: 0.296 G_B: 0.260 cycle_B: 0.924 idt_B: 0.279 
(epoch: 167, iters: 20, time: 0.735, data: 0.001) D_A: 0.091 G_A: 1.101 cycle_A: 0.709 idt_A: 0.455 D_B: 0.141 G_B: 0.262 cycle_B: 1.007 idt_B: 0.266 
(epoch: 167, iters: 120, time: 1.977, data: 0.001) D_A: 0.153 G_A: 0.701 cycle_A: 0.614 idt_A: 0.266 D_B: 0.099 G_B: 0.753 cycle_B: 0.701 idt_B: 0.253 
(epoch: 168, iters: 40, time: 0.735, data: 0.002) D_A: 0.142 G_A: 0.352 cycle_A: 0.705 idt_A: 0.370 D_B: 0.249 G_B: 0.886 cycle_B: 0.896 idt_B: 0.264 
(epoch: 168, iters: 140, time: 0.734, data: 0.001) D_A: 0.080 G_A: 0.226 cycle_A: 0.594 idt_A: 0.466 D_B: 0.283 G_B: 0.361 cycle_B: 0.874 idt_B: 0.260 
(epoch: 169, iters: 60, time: 0.737, data: 0.001) D_A: 0.229 G_A: 0.364 cycle_A: 0.530 idt_A: 0.644 D_B: 0.200 G_B: 0.268 cycle_B: 0.915 idt_B: 0.351 
(epoch: 169, iters: 160, time: 1.949, data: 0.001) D_A: 0.321 G_A: 0.080 cycle_A: 0.685 idt_A: 0.426 D_B: 0.093 G_B: 0.485 cycle_B: 1.003 idt_B: 0.394 
(epoch: 170, iters: 80, time: 0.732, data: 0.001) D_A: 0.180 G_A: 0.387 cycle_A: 1.149 idt_A: 0.324 D_B: 0.179 G_B: 0.356 cycle_B: 0.724 idt_B: 0.465 
(epoch: 170, iters: 180, time: 0.737, data: 0.001) D_A: 0.079 G_A: 0.820 cycle_A: 0.458 idt_A: 0.264 D_B: 0.080 G_B: 0.522 cycle_B: 0.718 idt_B: 0.294 
(epoch: 171, iters: 100, time: 0.736, data: 0.097) D_A: 0.122 G_A: 0.154 cycle_A: 0.698 idt_A: 0.705 D_B: 0.275 G_B: 0.136 cycle_B: 0.830 idt_B: 0.273 
(epoch: 172, iters: 20, time: 2.062, data: 0.001) D_A: 0.159 G_A: 0.863 cycle_A: 0.577 idt_A: 0.293 D_B: 0.111 G_B: 0.329 cycle_B: 0.710 idt_B: 0.225 
(epoch: 172, iters: 120, time: 0.736, data: 0.002) D_A: 0.050 G_A: 0.444 cycle_A: 0.627 idt_A: 0.351 D_B: 0.082 G_B: 0.526 cycle_B: 0.841 idt_B: 0.378 
(epoch: 173, iters: 40, time: 0.732, data: 0.001) D_A: 0.198 G_A: 0.646 cycle_A: 0.552 idt_A: 0.406 D_B: 0.376 G_B: 0.157 cycle_B: 0.956 idt_B: 0.250 
(epoch: 173, iters: 140, time: 0.732, data: 0.001) D_A: 0.162 G_A: 0.333 cycle_A: 0.608 idt_A: 0.605 D_B: 0.181 G_B: 0.199 cycle_B: 1.212 idt_B: 0.264 
(epoch: 174, iters: 60, time: 2.026, data: 0.001) D_A: 0.152 G_A: 0.520 cycle_A: 0.444 idt_A: 0.525 D_B: 0.158 G_B: 0.184 cycle_B: 1.139 idt_B: 0.221 
(epoch: 174, iters: 160, time: 0.736, data: 0.002) D_A: 0.236 G_A: 0.371 cycle_A: 0.690 idt_A: 0.613 D_B: 0.044 G_B: 0.296 cycle_B: 1.158 idt_B: 0.477 
(epoch: 175, iters: 80, time: 0.734, data: 0.002) D_A: 0.073 G_A: 0.370 cycle_A: 0.791 idt_A: 0.373 D_B: 0.134 G_B: 0.309 cycle_B: 0.768 idt_B: 0.292 
(epoch: 175, iters: 180, time: 0.734, data: 0.001) D_A: 0.177 G_A: 0.322 cycle_A: 0.591 idt_A: 0.308 D_B: 0.216 G_B: 0.567 cycle_B: 0.821 idt_B: 0.197 
(epoch: 176, iters: 100, time: 2.008, data: 0.117) D_A: 0.041 G_A: 0.194 cycle_A: 0.916 idt_A: 0.333 D_B: 0.078 G_B: 0.727 cycle_B: 0.864 idt_B: 0.522 
(epoch: 177, iters: 20, time: 0.739, data: 0.001) D_A: 0.124 G_A: 0.367 cycle_A: 0.995 idt_A: 0.370 D_B: 0.173 G_B: 0.185 cycle_B: 0.811 idt_B: 0.430 
(epoch: 177, iters: 120, time: 0.732, data: 0.001) D_A: 0.140 G_A: 0.264 cycle_A: 0.873 idt_A: 0.403 D_B: 0.213 G_B: 0.600 cycle_B: 0.783 idt_B: 0.409 
(epoch: 178, iters: 40, time: 0.736, data: 0.001) D_A: 0.191 G_A: 0.406 cycle_A: 0.498 idt_A: 0.302 D_B: 0.078 G_B: 0.512 cycle_B: 0.627 idt_B: 0.203 
(epoch: 178, iters: 140, time: 2.082, data: 0.001) D_A: 0.169 G_A: 0.192 cycle_A: 0.598 idt_A: 0.671 D_B: 0.476 G_B: 0.391 cycle_B: 1.046 idt_B: 0.322 
(epoch: 179, iters: 60, time: 0.734, data: 0.002) D_A: 0.298 G_A: 0.473 cycle_A: 0.549 idt_A: 0.262 D_B: 0.270 G_B: 0.183 cycle_B: 0.609 idt_B: 0.249 
(epoch: 179, iters: 160, time: 0.734, data: 0.001) D_A: 0.157 G_A: 0.269 cycle_A: 0.564 idt_A: 0.375 D_B: 0.181 G_B: 0.385 cycle_B: 0.893 idt_B: 0.221 
(epoch: 180, iters: 80, time: 0.733, data: 0.001) D_A: 0.095 G_A: 0.487 cycle_A: 0.538 idt_A: 0.333 D_B: 0.172 G_B: 0.511 cycle_B: 0.691 idt_B: 0.209 
(epoch: 180, iters: 180, time: 2.028, data: 0.001) D_A: 0.084 G_A: 0.539 cycle_A: 0.399 idt_A: 0.396 D_B: 0.106 G_B: 0.503 cycle_B: 0.787 idt_B: 0.363 
(epoch: 181, iters: 100, time: 0.738, data: 0.097) D_A: 0.074 G_A: 0.550 cycle_A: 0.709 idt_A: 0.463 D_B: 0.111 G_B: 0.154 cycle_B: 0.766 idt_B: 0.210 
(epoch: 182, iters: 20, time: 0.733, data: 0.001) D_A: 0.105 G_A: 0.536 cycle_A: 0.596 idt_A: 0.272 D_B: 0.104 G_B: 0.430 cycle_B: 0.599 idt_B: 0.284 
(epoch: 182, iters: 120, time: 0.733, data: 0.002) D_A: 0.141 G_A: 0.494 cycle_A: 0.580 idt_A: 0.312 D_B: 0.095 G_B: 0.516 cycle_B: 0.767 idt_B: 0.267 
(epoch: 183, iters: 40, time: 2.124, data: 0.002) D_A: 0.117 G_A: 0.433 cycle_A: 0.465 idt_A: 0.290 D_B: 0.127 G_B: 0.458 cycle_B: 0.803 idt_B: 0.326 
(epoch: 183, iters: 140, time: 0.733, data: 0.002) D_A: 0.137 G_A: 0.755 cycle_A: 0.816 idt_A: 0.383 D_B: 0.211 G_B: 0.426 cycle_B: 0.861 idt_B: 0.343 
(epoch: 184, iters: 60, time: 0.734, data: 0.001) D_A: 0.061 G_A: 1.044 cycle_A: 0.567 idt_A: 0.404 D_B: 0.127 G_B: 0.321 cycle_B: 0.845 idt_B: 0.299 
(epoch: 184, iters: 160, time: 0.736, data: 0.001) D_A: 0.102 G_A: 0.515 cycle_A: 0.587 idt_A: 0.324 D_B: 0.108 G_B: 0.468 cycle_B: 1.096 idt_B: 0.213 
(epoch: 185, iters: 80, time: 2.013, data: 0.001) D_A: 0.198 G_A: 0.237 cycle_A: 0.545 idt_A: 0.268 D_B: 0.202 G_B: 0.494 cycle_B: 0.661 idt_B: 0.301 
(epoch: 185, iters: 180, time: 0.734, data: 0.001) D_A: 0.030 G_A: 0.586 cycle_A: 0.689 idt_A: 0.477 D_B: 0.224 G_B: 0.242 cycle_B: 0.995 idt_B: 0.499 
(epoch: 186, iters: 100, time: 0.739, data: 0.117) D_A: 0.159 G_A: 0.269 cycle_A: 1.034 idt_A: 0.303 D_B: 0.051 G_B: 0.403 cycle_B: 0.565 idt_B: 0.519 
(epoch: 187, iters: 20, time: 0.733, data: 0.001) D_A: 0.208 G_A: 0.286 cycle_A: 0.839 idt_A: 0.349 D_B: 0.081 G_B: 0.111 cycle_B: 0.763 idt_B: 0.464 
(epoch: 187, iters: 120, time: 2.101, data: 0.001) D_A: 0.108 G_A: 0.424 cycle_A: 0.457 idt_A: 0.332 D_B: 0.106 G_B: 0.333 cycle_B: 0.766 idt_B: 0.207 
(epoch: 188, iters: 40, time: 0.735, data: 0.002) D_A: 0.080 G_A: 0.804 cycle_A: 1.251 idt_A: 0.320 D_B: 0.072 G_B: 0.494 cycle_B: 0.702 idt_B: 0.701 
(epoch: 188, iters: 140, time: 0.739, data: 0.001) D_A: 0.256 G_A: 0.232 cycle_A: 0.690 idt_A: 0.227 D_B: 0.282 G_B: 0.500 cycle_B: 0.654 idt_B: 0.478 
(epoch: 189, iters: 60, time: 0.737, data: 0.001) D_A: 0.300 G_A: 0.472 cycle_A: 0.543 idt_A: 0.302 D_B: 0.132 G_B: 0.251 cycle_B: 0.711 idt_B: 0.204 
(epoch: 189, iters: 160, time: 2.033, data: 0.001) D_A: 0.114 G_A: 0.744 cycle_A: 0.530 idt_A: 0.480 D_B: 0.158 G_B: 0.259 cycle_B: 0.842 idt_B: 0.229 
(epoch: 190, iters: 80, time: 0.739, data: 0.001) D_A: 0.053 G_A: 0.623 cycle_A: 0.564 idt_A: 0.353 D_B: 0.211 G_B: 0.317 cycle_B: 0.989 idt_B: 0.259 
(epoch: 190, iters: 180, time: 0.733, data: 0.001) D_A: 0.068 G_A: 0.467 cycle_A: 0.733 idt_A: 0.284 D_B: 0.074 G_B: 0.376 cycle_B: 0.748 idt_B: 0.354 
(epoch: 191, iters: 100, time: 0.735, data: 0.117) D_A: 0.048 G_A: 0.777 cycle_A: 0.388 idt_A: 0.407 D_B: 0.126 G_B: 0.350 cycle_B: 0.988 idt_B: 0.136 
(epoch: 192, iters: 20, time: 2.093, data: 0.001) D_A: 0.060 G_A: 0.559 cycle_A: 0.616 idt_A: 0.288 D_B: 0.167 G_B: 0.647 cycle_B: 0.694 idt_B: 0.337 
(epoch: 192, iters: 120, time: 0.735, data: 0.001) D_A: 0.132 G_A: 0.974 cycle_A: 0.463 idt_A: 0.190 D_B: 0.131 G_B: 0.282 cycle_B: 0.734 idt_B: 0.211 
(epoch: 193, iters: 40, time: 0.737, data: 0.001) D_A: 0.208 G_A: 0.533 cycle_A: 0.378 idt_A: 0.384 D_B: 0.066 G_B: 0.483 cycle_B: 0.928 idt_B: 0.181 
(epoch: 193, iters: 140, time: 0.736, data: 0.001) D_A: 0.119 G_A: 0.690 cycle_A: 0.556 idt_A: 0.383 D_B: 0.275 G_B: 0.655 cycle_B: 0.735 idt_B: 0.184 
(epoch: 194, iters: 60, time: 2.135, data: 0.001) D_A: 0.207 G_A: 0.251 cycle_A: 0.752 idt_A: 0.382 D_B: 0.136 G_B: 0.489 cycle_B: 0.664 idt_B: 0.465 
(epoch: 194, iters: 160, time: 0.737, data: 0.002) D_A: 0.207 G_A: 0.332 cycle_A: 0.860 idt_A: 0.193 D_B: 0.219 G_B: 0.443 cycle_B: 0.498 idt_B: 0.463 
(epoch: 195, iters: 80, time: 0.734, data: 0.001) D_A: 0.160 G_A: 0.775 cycle_A: 0.336 idt_A: 0.365 D_B: 0.112 G_B: 0.536 cycle_B: 0.729 idt_B: 0.195 
(epoch: 195, iters: 180, time: 0.739, data: 0.002) D_A: 0.104 G_A: 0.491 cycle_A: 0.975 idt_A: 0.535 D_B: 0.052 G_B: 0.196 cycle_B: 0.880 idt_B: 0.525 
(epoch: 196, iters: 100, time: 2.086, data: 0.116) D_A: 0.063 G_A: 0.614 cycle_A: 0.701 idt_A: 0.381 D_B: 0.203 G_B: 0.299 cycle_B: 0.901 idt_B: 0.317 
(epoch: 197, iters: 20, time: 0.736, data: 0.001) D_A: 0.096 G_A: 0.374 cycle_A: 0.528 idt_A: 0.473 D_B: 0.111 G_B: 0.355 cycle_B: 0.901 idt_B: 0.245 
(epoch: 197, iters: 120, time: 0.736, data: 0.002) D_A: 0.071 G_A: 0.587 cycle_A: 1.204 idt_A: 0.344 D_B: 0.280 G_B: 0.664 cycle_B: 0.742 idt_B: 0.648 
(epoch: 198, iters: 40, time: 0.733, data: 0.002) D_A: 0.117 G_A: 0.356 cycle_A: 0.544 idt_A: 0.323 D_B: 0.131 G_B: 0.419 cycle_B: 0.669 idt_B: 0.276 
(epoch: 198, iters: 140, time: 2.129, data: 0.001) D_A: 0.146 G_A: 0.463 cycle_A: 0.763 idt_A: 0.361 D_B: 0.172 G_B: 0.324 cycle_B: 0.742 idt_B: 0.407 
(epoch: 199, iters: 60, time: 0.733, data: 0.002) D_A: 0.236 G_A: 0.286 cycle_A: 0.560 idt_A: 0.192 D_B: 0.213 G_B: 0.436 cycle_B: 0.483 idt_B: 0.260 
(epoch: 199, iters: 160, time: 0.738, data: 0.001) D_A: 0.049 G_A: 0.619 cycle_A: 0.411 idt_A: 0.354 D_B: 0.127 G_B: 0.404 cycle_B: 0.926 idt_B: 0.136 
(epoch: 200, iters: 80, time: 0.734, data: 0.001) D_A: 0.085 G_A: 0.438 cycle_A: 0.714 idt_A: 0.780 D_B: 0.134 G_B: 0.472 cycle_B: 1.333 idt_B: 0.290 
(epoch: 200, iters: 180, time: 2.125, data: 0.001) D_A: 0.030 G_A: 0.351 cycle_A: 0.944 idt_A: 0.532 D_B: 0.490 G_B: 0.584 cycle_B: 1.066 idt_B: 0.531 
